27613,Efectivo,2025-12-01 12:00:00,900.0
27614,Efectivo,2025-12-01 12:00:00,700.0
27615,Efectivo,2025-12-01 12:00:00,1100.0
27616,Efectivo,2025-12-01 12:00:00,750.0
27617,Efectivo,2025-12-01 12:00:00,1000.0
27618,Efectivo,2025-12-01 12:00:00,450.0
27619,Efectivo,2025-12-01 12:00:00,700.0
27620,Efectivo,2025-12-01 12:00:00,750.0
27621,Efectivo,2025-12-01 12:00:00,600.0
27622,Efectivo,2025-12-01 12:00:00,400.0
27623,Efectivo,2025-12-01 12:00:00,950.0
27624,Efectivo,2025-12-01 12:00:00,950.0
27625,Efectivo,2025-12-01 12:00:00,600.0
27626,Efectivo,2025-12-01 12:00:00,550.0
27627,Efectivo,2025-12-01 12:00:00,650.0
27628,Efectivo,2025-12-01 12:00:00,900.0
27629,Efectivo,2025-12-01 12:00:00,450.0
27630,Efectivo,2025-12-01 12:00:00,900.0
27631,Efectivo,2025-12-01 12:00:00,450.0
27632,Efectivo,2025-12-01 12:00:00,950.0
27633,Efectivo,2025-12-01 12:00:00,1050.0
27634,Efectivo,2025-12-01 12:00:00,550.0
27635,Efectivo,2025-12-01 12:00:00,550.0
27636,Efectivo,2025-12-01 12:00:00,950.0
27637,Efectivo,2025-12-01 12:00:00,700.0
27638,Efectivo,2025-12-01 12:00:00,500.0
27639,Efectivo,2025-12-01 12:00:00,850.0
27640,Efectivo,2025-12-01 12:00:00,750.0
27641,Efectivo,2025-12-01 12:00:00,600.0
27642,Efectivo,2025-12-01 12:00:00,400.0
27643,Efectivo,2025-12-01 12:00:00,1000.0
27644,Efectivo,2025-12-01 12:00:00,500.0
27645,Efectivo,2025-12-01 12:00:00,350.0
27646,Efectivo,2025-12-01 12:00:00,900.0
27647,Efectivo,2025-12-01 12:00:00,750.0
27648,Efectivo,2025-12-01 12:00:00,650.0
27649,Efectivo,2025-12-01 12:00:00,750.0
27650,Efectivo,2025-12-01 12:00:00,450.0
27651,Efectivo,2025-12-01 12:00:00,1150.0
27652,Efectivo,2025-12-01 12:00:00,1200.0
27653,Efectivo,2025-12-01 12:00:00,750.0
27654,Efectivo,2025-12-01 12:00:00,550.0
27655,Efectivo,2025-12-01 12:00:00,900.0
27656,Efectivo,2025-12-01 12:00:00,900.0
27657,Efectivo,2025-12-01 12:00:00,1050.0
27658,Efectivo,2025-12-01 12:00:00,800.0
27659,Efectivo,2025-12-01 12:00:00,900.0
27660,Efectivo,2025-12-01 12:00:00,550.0
27661,Efectivo,2025-12-01 12:00:00,650.0
27662,Efectivo,2025-12-01 12:00:00,800.0
27663,Efectivo,2025-12-01 12:00:00,750.0
27664,Efectivo,2025-12-01 12:00:00,850.0
27665,Efectivo,2025-12-01 12:00:00,450.0
27666,Efectivo,2025-12-01 12:00:00,700.0
27667,Efectivo,2025-12-01 12:00:00,750.0
27668,Efectivo,2025-12-01 12:00:00,900.0
27669,Efectivo,2025-12-01 12:00:00,600.0
27670,Efectivo,2025-12-01 12:00:00,1000.0
27671,Efectivo,2025-12-01 12:00:00,650.0
27672,Efectivo,2025-12-01 12:00:00,550.0
27673,Efectivo,2025-12-01 12:00:00,550.0
27674,Efectivo,2025-12-01 12:00:00,650.0
27675,Efectivo,2025-12-01 12:00:00,750.0
27676,Efectivo,2025-12-01 12:00:00,800.0
27677,Efectivo,2025-12-01 12:00:00,900.0
27678,Efectivo,2025-12-01 12:00:00,1100.0
27679,Efectivo,2025-12-01 12:00:00,1050.0
27680,Efectivo,2025-12-01 12:00:00,700.0
27681,Efectivo,2025-12-01 12:00:00,700.0
27682,Efectivo,2025-12-01 12:00:00,500.0
27683,Efectivo,2025-12-01 12:00:00,850.0
27684,Efectivo,2025-12-01 12:00:00,950.0
27685,Efectivo,2025-12-01 12:00:00,950.0
27686,Efectivo,2025-12-01 12:00:00,800.0
27687,Efectivo,2025-12-01 12:00:00,800.0
27688,Efectivo,2025-12-01 12:00:00,1000.0
27689,Efectivo,2025-12-01 12:00:00,550.0
27690,Efectivo,2025-12-01 12:00:00,950.0
27691,Efectivo,2025-12-01 12:00:00,800.0
27692,Efectivo,2025-12-01 12:00:00,600.0
27693,Efectivo,2025-12-01 12:00:00,700.0
27694,Efectivo,2025-12-01 12:00:00,550.0
27695,Efectivo,2025-12-01 12:00:00,850.0
27696,Efectivo,2025-12-01 12:00:00,850.0
27697,Efectivo,2025-12-01 12:00:00,1000.0
27698,Efectivo,2025-12-01 12:00:00,600.0
27699,Efectivo,2025-12-01 12:00:00,550.0
27700,Efectivo,2025-12-01 12:00:00,1150.0
27701,Efectivo,2025-12-01 12:00:00,850.0
27702,Efectivo,2025-12-01 12:00:00,750.0
27703,Efectivo,2025-12-01 12:00:00,950.0
27704,Efectivo,2025-12-01 12:00:00,650.0
27705,Efectivo,2025-12-01 12:00:00,650.0
27706,Efectivo,2025-12-01 12:00:00,850.0
27707,Efectivo,2025-12-01 12:00:00,850.0
27708,Efectivo,2025-12-01 12:00:00,650.0
27709,Efectivo,2025-12-01 12:00:00,1050.0
27710,Efectivo,2025-12-01 12:00:00,600.0
27711,Efectivo,2025-12-01 12:00:00,400.0
27712,Efectivo,2025-12-01 12:00:00,300.0
27713,Efectivo,2025-12-01 12:00:00,900.0
27714,Efectivo,2025-12-01 12:00:00,650.0
27715,Efectivo,2025-12-01 12:00:00,700.0
27716,Efectivo,2025-12-01 12:00:00,650.0
27717,Efectivo,2025-12-01 12:00:00,750.0
27718,Efectivo,2025-12-01 12:00:00,550.0
27719,Efectivo,2025-12-01 12:00:00,650.0
27720,Efectivo,2025-12-01 12:00:00,400.0
27721,Efectivo,2025-12-01 12:00:00,650.0
27722,Efectivo,2025-12-01 12:00:00,850.0
27723,Efectivo,2025-12-01 12:00:00,1150.0
27724,Efectivo,2025-12-01 12:00:00,950.0
27725,Efectivo,2025-12-01 12:00:00,600.0
27726,Efectivo,2025-12-01 12:00:00,1050.0
27727,Efectivo,2025-12-01 12:00:00,950.0
27728,Efectivo,2025-12-01 12:00:00,1150.0
27729,Efectivo,2025-12-01 12:00:00,800.0
27730,Efectivo,2025-12-01 12:00:00,850.0
27731,Efectivo,2025-12-01 12:00:00,1000.0
27732,Efectivo,2025-12-01 12:00:00,450.0
27733,Efectivo,2025-12-01 12:00:00,1000.0
27734,Efectivo,2025-12-01 12:00:00,1100.0
27735,Efectivo,2025-12-01 12:00:00,400.0
27736,Efectivo,2025-12-01 12:00:00,1100.0
27737,Efectivo,2025-12-01 12:00:00,1050.0
27738,Efectivo,2025-12-01 12:00:00,900.0
27739,Efectivo,2025-12-01 12:00:00,600.0
27740,Efectivo,2025-12-01 12:00:00,1100.0
27741,Efectivo,2025-12-01 12:00:00,650.0
27742,Efectivo,2025-12-01 12:00:00,800.0
27743,Efectivo,2025-12-01 12:00:00,1050.0
27744,Efectivo,2025-12-01 12:00:00,700.0
27745,Efectivo,2025-12-01 12:00:00,800.0
27746,Efectivo,2025-12-01 12:00:00,800.0
27747,Efectivo,2025-12-01 12:00:00,350.0
27748,Efectivo,2025-12-01 12:00:00,900.0
27749,Efectivo,2025-12-01 12:00:00,850.0
27750,Efectivo,2025-12-01 12:00:00,350.0
27751,Efectivo,2025-12-01 12:00:00,1050.0
27752,Efectivo,2025-12-01 12:00:00,850.0
27753,Efectivo,2025-12-01 12:00:00,800.0
27754,Efectivo,2025-12-01 12:00:00,850.0
27755,Efectivo,2025-12-01 12:00:00,450.0
27756,Efectivo,2025-12-01 12:00:00,600.0
27757,Efectivo,2025-12-01 12:00:00,700.0
27758,Efectivo,2025-12-01 12:00:00,750.0
27759,Efectivo,2025-12-01 12:00:00,650.0
27760,Efectivo,2025-12-01 12:00:00,450.0
27761,Efectivo,2025-12-01 12:00:00,600.0
27762,Efectivo,2025-12-01 12:00:00,750.0
27763,Efectivo,2025-12-01 12:00:00,400.0
27764,Efectivo,2025-12-01 12:00:00,850.0
27765,Efectivo,2025-12-01 12:00:00,550.0
27766,Efectivo,2025-12-01 12:00:00,800.0
27767,Efectivo,2025-12-01 12:00:00,1000.0
27768,Efectivo,2025-12-01 12:00:00,500.0
27769,Efectivo,2025-12-01 12:00:00,700.0
27770,Efectivo,2025-12-01 12:00:00,450.0
27771,Efectivo,2025-12-01 12:00:00,700.0
27772,Efectivo,2025-12-01 12:00:00,600.0
27773,Efectivo,2025-12-01 12:00:00,600.0
27774,Efectivo,2025-12-01 12:00:00,550.0
27775,Efectivo,2025-12-01 12:00:00,650.0
27776,Efectivo,2025-12-01 12:00:00,750.0
27777,Efectivo,2025-12-01 12:00:00,750.0
27778,Efectivo,2025-12-01 12:00:00,750.0
27779,Efectivo,2025-12-01 12:00:00,700.0
27780,Efectivo,2025-12-01 12:00:00,750.0
27781,Efectivo,2025-12-01 12:00:00,700.0
27782,Efectivo,2025-12-01 12:00:00,800.0
27783,Efectivo,2025-12-01 12:00:00,800.0
27784,Efectivo,2025-12-01 12:00:00,450.0
27785,Efectivo,2025-12-01 12:00:00,550.0
27786,Efectivo,2025-12-01 12:00:00,600.0
27787,Efectivo,2025-12-01 12:00:00,900.0
27788,Efectivo,2025-12-01 12:00:00,1050.0
27789,Efectivo,2025-12-01 12:00:00,750.0
27790,Efectivo,2025-12-01 12:00:00,400.0
27791,Efectivo,2025-12-01 12:00:00,950.0
27792,Efectivo,2025-12-01 12:00:00,1000.0
27793,Efectivo,2025-12-01 12:00:00,650.0
27794,Efectivo,2025-12-01 12:00:00,1000.0
27795,Efectivo,2025-12-01 12:00:00,700.0
27796,Efectivo,2025-12-01 12:00:00,1250.0
27797,Efectivo,2025-12-01 12:00:00,800.0
27798,Efectivo,2025-12-01 12:00:00,550.0
27799,Efectivo,2025-12-01 12:00:00,500.0
27800,Efectivo,2025-12-01 12:00:00,550.0
27801,Efectivo,2025-12-01 12:00:00,550.0
27802,Efectivo,2025-12-01 12:00:00,750.0
27803,Efectivo,2025-12-01 12:00:00,1150.0
27804,Efectivo,2025-12-01 12:00:00,750.0
27805,Efectivo,2025-12-01 12:00:00,700.0
27806,Efectivo,2025-12-01 12:00:00,550.0
27807,Efectivo,2025-12-01 12:00:00,900.0
27808,Efectivo,2025-12-01 12:00:00,800.0
27809,Efectivo,2025-12-01 12:00:00,450.0
27810,Efectivo,2025-12-01 12:00:00,500.0
27811,Efectivo,2025-12-01 12:00:00,900.0
27812,Efectivo,2025-12-01 12:00:00,600.0
27813,Efectivo,2025-12-01 12:00:00,950.0
27814,Efectivo,2025-12-01 12:00:00,700.0
27815,Efectivo,2025-12-01 12:00:00,650.0
27816,Efectivo,2025-12-01 12:00:00,850.0
27817,Efectivo,2025-12-01 12:00:00,600.0
27818,Efectivo,2025-12-01 12:00:00,900.0
27819,Efectivo,2025-12-01 12:00:00,700.0
27820,Efectivo,2025-12-01 12:00:00,800.0
27821,Efectivo,2025-12-01 12:00:00,350.0
27822,Efectivo,2025-12-01 12:00:00,700.0
27823,Efectivo,2025-12-01 12:00:00,950.0
27824,Efectivo,2025-12-01 12:00:00,650.0
27825,Efectivo,2025-12-01 12:00:00,750.0
27826,Efectivo,2025-12-01 12:00:00,500.0
27827,Efectivo,2025-12-01 12:00:00,950.0
27828,Efectivo,2025-12-01 12:00:00,750.0
27829,Efectivo,2025-12-01 12:00:00,950.0
27830,Efectivo,2025-12-01 12:00:00,650.0
27831,Efectivo,2025-12-01 12:00:00,650.0
27832,Efectivo,2025-12-01 12:00:00,1000.0
27833,Efectivo,2025-12-01 12:00:00,400.0
27834,Efectivo,2025-12-01 12:00:00,500.0
27835,Efectivo,2025-12-01 12:00:00,1050.0
27836,Efectivo,2025-12-01 12:00:00,650.0
27837,Efectivo,2025-12-01 12:00:00,950.0
27838,Efectivo,2025-12-01 12:00:00,600.0
27839,Efectivo,2025-12-01 12:00:00,850.0
27840,Efectivo,2025-12-01 12:00:00,550.0
27841,Efectivo,2025-12-01 12:00:00,550.0
27842,Efectivo,2025-12-01 12:00:00,1100.0
27843,Efectivo,2025-12-01 12:00:00,950.0
27844,Efectivo,2025-12-01 12:00:00,1050.0
27845,Efectivo,2025-12-01 12:00:00,800.0
27846,Efectivo,2025-12-01 12:00:00,1100.0
27847,Efectivo,2025-12-01 12:00:00,450.0
27848,Efectivo,2025-12-01 12:00:00,650.0
27849,Efectivo,2025-12-01 12:00:00,950.0
27850,Efectivo,2025-12-01 12:00:00,800.0
27851,Efectivo,2025-12-01 12:00:00,1000.0
27852,Efectivo,2025-12-01 12:00:00,600.0
27853,Efectivo,2025-12-01 12:00:00,800.0
27854,Efectivo,2025-12-01 12:00:00,900.0
27855,Efectivo,2025-12-01 12:00:00,550.0
27856,Efectivo,2025-12-01 12:00:00,800.0
27857,Efectivo,2025-12-01 12:00:00,500.0
27858,Efectivo,2025-12-01 12:00:00,600.0
27859,Efectivo,2025-12-01 12:00:00,500.0
27860,Efectivo,2025-12-01 12:00:00,550.0
27861,Efectivo,2025-12-01 12:00:00,800.0
27862,Efectivo,2025-12-01 12:00:00,500.0
27863,Efectivo,2025-12-01 12:00:00,900.0
27864,Efectivo,2025-12-01 12:00:00,450.0
27865,Efectivo,2025-12-01 12:00:00,650.0
27866,Efectivo,2025-12-01 12:00:00,900.0
27867,Efectivo,2025-12-01 12:00:00,550.0
27868,Efectivo,2025-12-01 12:00:00,400.0
27869,Efectivo,2025-12-01 12:00:00,550.0
27870,Efectivo,2025-12-01 12:00:00,800.0
27871,Efectivo,2025-12-01 12:00:00,650.0
27872,Efectivo,2025-12-01 12:00:00,450.0
27873,Efectivo,2025-12-01 12:00:00,1050.0
27874,Efectivo,2025-12-01 12:00:00,750.0
27875,Efectivo,2025-12-01 12:00:00,1050.0
27876,Efectivo,2025-12-01 12:00:00,400.0
27877,Efectivo,2025-12-01 12:00:00,950.0
27878,Efectivo,2025-12-01 12:00:00,850.0
27879,Efectivo,2025-12-01 12:00:00,550.0
27880,Efectivo,2025-12-01 12:00:00,1050.0
27881,Efectivo,2025-12-01 12:00:00,700.0
27882,Efectivo,2025-12-01 12:00:00,600.0
27883,Efectivo,2025-12-01 12:00:00,1050.0
27884,Efectivo,2025-12-01 12:00:00,600.0
27885,Efectivo,2025-12-01 12:00:00,950.0
27886,Efectivo,2025-12-01 12:00:00,900.0
27887,Efectivo,2025-12-01 12:00:00,450.0
27888,Efectivo,2025-12-01 12:00:00,600.0
27889,Efectivo,2025-12-01 12:00:00,450.0
27890,Efectivo,2025-12-01 12:00:00,600.0
27891,Efectivo,2025-12-01 12:00:00,900.0
27892,Efectivo,2025-12-01 12:00:00,550.0
27893,Efectivo,2025-12-01 12:00:00,600.0
27894,Efectivo,2025-12-01 12:00:00,500.0
27895,Efectivo,2025-12-01 12:00:00,950.0
27896,Efectivo,2025-12-01 12:00:00,850.0
27897,Efectivo,2025-12-01 12:00:00,1050.0
27898,Efectivo,2025-12-01 12:00:00,900.0
27899,Efectivo,2025-12-01 12:00:00,450.0
27900,Efectivo,2025-12-01 12:00:00,300.0
27901,Efectivo,2025-12-01 12:00:00,950.0
27902,Efectivo,2025-12-01 12:00:00,900.0
27903,Efectivo,2025-12-01 12:00:00,650.0
27904,Efectivo,2025-12-01 12:00:00,600.0
27905,Efectivo,2025-12-01 12:00:00,750.0
27906,Efectivo,2025-12-01 12:00:00,800.0
27907,Efectivo,2025-12-01 12:00:00,800.0
27908,Efectivo,2025-12-01 12:00:00,450.0
27909,Efectivo,2025-12-01 12:00:00,500.0
27910,Efectivo,2025-12-01 12:00:00,400.0
27911,Efectivo,2025-12-01 12:00:00,1000.0
27912,Efectivo,2025-12-01 12:00:00,750.0
27913,Efectivo,2025-12-01 12:00:00,400.0
27914,Efectivo,2025-12-01 12:00:00,600.0
27915,Efectivo,2025-12-01 12:00:00,700.0
27916,Efectivo,2025-12-01 12:00:00,700.0
27917,Efectivo,2025-12-01 12:00:00,800.0
27918,Efectivo,2025-12-01 12:00:00,850.0
27919,Efectivo,2025-12-01 12:00:00,750.0
27920,Efectivo,2025-12-01 12:00:00,1000.0
27921,Efectivo,2025-12-01 12:00:00,700.0
27922,Efectivo,2025-12-01 12:00:00,700.0
27923,Efectivo,2025-12-01 12:00:00,450.0
27924,Efectivo,2025-12-01 12:00:00,450.0
27925,Efectivo,2025-12-01 12:00:00,950.0
27926,Efectivo,2025-12-01 12:00:00,600.0
27927,Efectivo,2025-12-01 12:00:00,950.0
27928,Efectivo,2025-12-01 12:00:00,600.0
27929,Efectivo,2025-12-01 12:00:00,1100.0
27930,Efectivo,2025-12-01 12:00:00,750.0
27931,Efectivo,2025-12-01 12:00:00,1000.0
27932,Efectivo,2025-12-01 12:00:00,600.0
27933,Efectivo,2025-12-01 12:00:00,700.0
27934,Efectivo,2025-12-01 12:00:00,550.0
27935,Efectivo,2025-12-01 12:00:00,900.0
27936,Efectivo,2025-12-01 12:00:00,450.0
27937,Efectivo,2025-12-01 12:00:00,400.0
27938,Efectivo,2025-12-01 12:00:00,500.0
27939,Efectivo,2025-12-01 12:00:00,850.0
27940,Efectivo,2025-12-01 12:00:00,650.0
27941,Efectivo,2025-12-01 12:00:00,1100.0
27942,Efectivo,2025-12-01 12:00:00,900.0
27943,Efectivo,2025-12-01 12:00:00,650.0
27944,Efectivo,2025-12-01 12:00:00,700.0
27945,Efectivo,2025-12-01 12:00:00,500.0
27946,Efectivo,2025-12-01 12:00:00,850.0
27947,Efectivo,2025-12-01 12:00:00,750.0
27948,Efectivo,2025-12-01 12:00:00,550.0
27949,Efectivo,2025-12-01 12:00:00,900.0
27950,Efectivo,2025-12-01 12:00:00,1000.0
27951,Efectivo,2025-12-01 12:00:00,650.0
27952,Efectivo,2025-12-01 12:00:00,1100.0
27953,Efectivo,2025-12-01 12:00:00,350.0
27954,Efectivo,2025-12-01 12:00:00,550.0
27955,Efectivo,2025-12-01 12:00:00,900.0
27956,Efectivo,2025-12-01 12:00:00,1250.0
27957,Efectivo,2025-12-01 12:00:00,650.0
27958,Efectivo,2025-12-01 12:00:00,950.0
27959,Efectivo,2025-12-01 12:00:00,650.0
27960,Efectivo,2025-12-01 12:00:00,800.0
27961,Efectivo,2025-12-01 12:00:00,900.0
27962,Efectivo,2025-12-01 12:00:00,750.0
27963,Efectivo,2025-12-01 12:00:00,900.0
27964,Efectivo,2025-12-01 12:00:00,700.0
27965,Efectivo,2025-12-01 12:00:00,550.0
27966,Efectivo,2025-12-01 12:00:00,650.0
27967,Efectivo,2025-12-01 12:00:00,550.0
27968,Efectivo,2025-12-01 12:00:00,550.0
27969,Efectivo,2025-12-01 12:00:00,600.0
27970,Efectivo,2025-12-01 12:00:00,600.0
27971,Efectivo,2025-12-01 12:00:00,650.0
27972,Efectivo,2025-12-01 12:00:00,650.0
27973,Efectivo,2025-12-01 12:00:00,650.0
27974,Efectivo,2025-12-01 12:00:00,750.0
27975,Efectivo,2025-12-01 12:00:00,1200.0
27976,Efectivo,2025-12-01 12:00:00,450.0
27977,Efectivo,2025-12-01 12:00:00,800.0
27978,Efectivo,2025-12-01 12:00:00,550.0
27979,Efectivo,2025-12-01 12:00:00,450.0
27980,Efectivo,2025-12-01 12:00:00,450.0
27981,Efectivo,2025-12-01 12:00:00,750.0
27982,Efectivo,2025-12-01 12:00:00,450.0
27983,Efectivo,2025-12-01 12:00:00,850.0
27984,Efectivo,2025-12-01 12:00:00,900.0
27985,Efectivo,2025-12-01 12:00:00,900.0
27986,Efectivo,2025-12-01 12:00:00,500.0
27987,Efectivo,2025-12-01 12:00:00,450.0
27988,Efectivo,2025-12-01 12:00:00,850.0
27989,Efectivo,2025-12-01 12:00:00,850.0
27990,Efectivo,2025-12-01 12:00:00,650.0
27991,Efectivo,2025-12-01 12:00:00,750.0
27992,Efectivo,2025-12-01 12:00:00,550.0
27993,Efectivo,2025-12-01 12:00:00,550.0
27994,Efectivo,2025-12-01 12:00:00,450.0
27995,Efectivo,2025-12-01 12:00:00,800.0
27996,Efectivo,2025-12-01 12:00:00,450.0
27997,Efectivo,2025-12-01 12:00:00,750.0
27998,Efectivo,2025-12-01 12:00:00,550.0
27999,Efectivo,2025-12-01 12:00:00,1050.0
28000,Efectivo,2025-12-01 12:00:00,800.0
28001,Efectivo,2025-12-01 12:00:00,800.0
28002,Efectivo,2025-12-01 12:00:00,950.0
28003,Efectivo,2025-12-01 12:00:00,500.0
28004,Efectivo,2025-12-01 12:00:00,550.0
28005,Efectivo,2025-12-01 12:00:00,850.0
28006,Efectivo,2025-12-01 12:00:00,700.0
28007,Efectivo,2025-12-01 12:00:00,600.0
28008,Efectivo,2025-12-01 12:00:00,1250.0
28009,Efectivo,2025-12-01 12:00:00,1200.0
28010,Efectivo,2025-12-01 12:00:00,750.0
28011,Efectivo,2025-12-01 12:00:00,750.0
28012,Efectivo,2025-12-01 12:00:00,900.0
28013,Efectivo,2025-12-01 12:00:00,1000.0
28014,Efectivo,2025-12-01 12:00:00,950.0
28015,Efectivo,2025-12-01 12:00:00,900.0
28016,Efectivo,2025-12-01 12:00:00,450.0
28017,Efectivo,2025-12-01 12:00:00,900.0
28018,Efectivo,2025-12-01 12:00:00,800.0
28019,Efectivo,2025-12-01 12:00:00,900.0
28020,Efectivo,2025-12-01 12:00:00,500.0
28021,Efectivo,2025-12-01 12:00:00,600.0
28022,Efectivo,2025-12-01 12:00:00,950.0
28023,Efectivo,2025-12-01 12:00:00,1000.0
28024,Efectivo,2025-12-01 12:00:00,800.0
28025,Efectivo,2025-12-01 12:00:00,1050.0
28026,Efectivo,2025-12-01 12:00:00,550.0
28027,Efectivo,2025-12-01 12:00:00,850.0
28028,Efectivo,2025-12-01 12:00:00,500.0
28029,Efectivo,2025-12-01 12:00:00,700.0
28030,Efectivo,2025-12-01 12:00:00,600.0
28031,Efectivo,2025-12-01 12:00:00,900.0
28032,Efectivo,2025-12-01 12:00:00,900.0
28033,Efectivo,2025-12-01 12:00:00,700.0
28034,Efectivo,2025-12-01 12:00:00,1000.0
28035,Efectivo,2025-12-01 12:00:00,450.0
28036,Efectivo,2025-12-01 12:00:00,700.0
28037,Efectivo,2025-12-01 12:00:00,650.0
28038,Efectivo,2025-12-01 12:00:00,800.0
28039,Efectivo,2025-12-01 12:00:00,1050.0
28040,Efectivo,2025-12-01 12:00:00,800.0
28041,Efectivo,2025-12-01 12:00:00,450.0
28042,Efectivo,2025-12-01 12:00:00,500.0
28043,Efectivo,2025-12-01 12:00:00,1050.0
28044,Efectivo,2025-12-01 12:00:00,750.0
28045,Efectivo,2025-12-01 12:00:00,550.0
28046,Efectivo,2025-12-01 12:00:00,800.0
28047,Efectivo,2025-12-01 12:00:00,1000.0
28048,Efectivo,2025-12-01 12:00:00,1050.0
28049,Efectivo,2025-12-01 12:00:00,650.0
28050,Efectivo,2025-12-01 12:00:00,850.0
28051,Efectivo,2025-12-01 12:00:00,1000.0
28052,Efectivo,2025-12-01 12:00:00,750.0
28053,Efectivo,2025-12-01 12:00:00,1200.0
28054,Efectivo,2025-12-01 12:00:00,700.0
28055,Efectivo,2025-12-01 12:00:00,850.0
28056,Efectivo,2025-12-01 12:00:00,750.0
28057,Efectivo,2025-12-01 12:00:00,650.0
28058,Efectivo,2025-12-01 12:00:00,900.0
28059,Efectivo,2025-12-01 12:00:00,600.0
28060,Efectivo,2025-12-01 12:00:00,1050.0
28061,Efectivo,2025-12-01 12:00:00,850.0
28062,Efectivo,2025-12-01 12:00:00,1000.0
28063,Efectivo,2025-12-01 12:00:00,550.0
28064,Efectivo,2025-12-01 12:00:00,950.0
28065,Efectivo,2025-12-01 12:00:00,500.0
28066,Efectivo,2025-12-01 12:00:00,1100.0
28067,Efectivo,2025-12-01 12:00:00,450.0
28068,Efectivo,2025-12-01 12:00:00,700.0
28069,Efectivo,2025-12-01 12:00:00,750.0
28070,Efectivo,2025-12-01 12:00:00,650.0
28071,Efectivo,2025-12-01 12:00:00,450.0
28072,Efectivo,2025-12-01 12:00:00,950.0
28073,Efectivo,2025-12-01 12:00:00,600.0
28074,Efectivo,2025-12-01 12:00:00,850.0
28075,Efectivo,2025-12-01 12:00:00,750.0
28076,Efectivo,2025-12-01 12:00:00,650.0
28077,Efectivo,2025-12-01 12:00:00,850.0
28078,Efectivo,2025-12-01 12:00:00,500.0
28079,Efectivo,2025-12-01 12:00:00,700.0
28080,Efectivo,2025-12-01 12:00:00,650.0
28081,Efectivo,2025-12-01 12:00:00,1000.0
28082,Efectivo,2025-12-01 12:00:00,700.0
28083,Efectivo,2025-12-01 12:00:00,700.0
28084,Efectivo,2025-12-01 12:00:00,850.0
28085,Efectivo,2025-12-01 12:00:00,1150.0
28086,Efectivo,2025-12-01 12:00:00,850.0
28087,Efectivo,2025-12-01 12:00:00,550.0
28088,Efectivo,2025-12-01 12:00:00,900.0
28089,Efectivo,2025-12-01 12:00:00,1050.0
28090,Efectivo,2025-12-01 12:00:00,700.0
28091,Efectivo,2025-12-01 12:00:00,1000.0
28092,Efectivo,2025-12-01 12:00:00,650.0
28093,Efectivo,2025-12-01 12:00:00,850.0
28094,Efectivo,2025-12-01 12:00:00,900.0
28095,Efectivo,2025-12-01 12:00:00,1100.0
28096,Efectivo,2025-12-01 12:00:00,400.0
28097,Efectivo,2025-12-01 12:00:00,650.0
28098,Efectivo,2025-12-01 12:00:00,900.0
28099,Efectivo,2025-12-01 12:00:00,600.0
28100,Efectivo,2025-12-01 12:00:00,1000.0
28101,Efectivo,2025-12-01 12:00:00,750.0
28102,Efectivo,2025-12-01 12:00:00,550.0
28103,Efectivo,2025-12-01 12:00:00,850.0
28104,Efectivo,2025-12-01 12:00:00,650.0
28105,Efectivo,2025-12-01 12:00:00,650.0
28106,Efectivo,2025-12-01 12:00:00,650.0
28107,Efectivo,2025-12-01 12:00:00,900.0
28108,Efectivo,2025-12-01 12:00:00,400.0
28109,Efectivo,2025-12-01 12:00:00,400.0
28110,Efectivo,2025-12-01 12:00:00,900.0
28111,Efectivo,2025-12-01 12:00:00,300.0
28112,Efectivo,2025-12-01 12:00:00,1000.0
28113,Efectivo,2025-12-01 12:00:00,550.0
28114,Efectivo,2025-12-01 12:00:00,550.0
28115,Efectivo,2025-12-01 12:00:00,900.0
28116,Efectivo,2025-12-01 12:00:00,500.0
28117,Efectivo,2025-12-01 12:00:00,600.0
28118,Efectivo,2025-12-01 12:00:00,800.0
28119,Efectivo,2025-12-01 12:00:00,800.0
28120,Efectivo,2025-12-01 12:00:00,1000.0
28121,Efectivo,2025-12-01 12:00:00,700.0
28122,Efectivo,2025-12-01 12:00:00,600.0
28123,Efectivo,2025-12-01 12:00:00,650.0
28124,Efectivo,2025-12-01 12:00:00,1250.0
28125,Efectivo,2025-12-01 12:00:00,700.0
28126,Efectivo,2025-12-01 12:00:00,650.0
28127,Efectivo,2025-12-01 12:00:00,650.0
28128,Efectivo,2025-12-01 12:00:00,500.0
28129,Efectivo,2025-12-01 12:00:00,800.0
28130,Efectivo,2025-12-01 12:00:00,450.0
28131,Efectivo,2025-12-01 12:00:00,450.0
28132,Efectivo,2025-12-01 12:00:00,450.0
28133,Efectivo,2025-12-01 12:00:00,900.0
28134,Efectivo,2025-12-01 12:00:00,900.0
28135,Efectivo,2025-12-01 12:00:00,900.0
28136,Efectivo,2025-12-01 12:00:00,1050.0
28137,Efectivo,2025-12-01 12:00:00,800.0
28138,Efectivo,2025-12-01 12:00:00,400.0
28139,Efectivo,2025-12-01 12:00:00,800.0
28140,Efectivo,2025-12-01 12:00:00,900.0
28141,Efectivo,2025-12-01 12:00:00,500.0
28142,Efectivo,2025-12-01 12:00:00,400.0
28143,Efectivo,2025-12-01 12:00:00,550.0
28144,Efectivo,2025-12-01 12:00:00,900.0
28145,Efectivo,2025-12-01 12:00:00,900.0
